"LinkID","Node1","Node2","Capacity","Distance","MaxSpeed","NumLane","RoadWidth","RoadType","RoadName","Congestion","BasisFlow","EstFlow","Speed","TravelTime","Delay"
402,137,136,1500.0,117,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892556896,0.0004295147538227138,106.86331338835343,34.98648111014319,3.3441488337070764,0.0012916908499334134
403,136,137,1500.0,117,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892556431,0.0004295147538226858,106.86331338834646,34.986481110143195,3.344148833707076,0.0012916908499329693
404,136,135,1500.0,9,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892556431,0.0004295147538226858,106.86331338834646,34.9864811101432,0.2572422179774673,9.936083461020706e-05
405,135,136,1500.0,9,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.0712422089255579,0.0004295147538226471,106.86331338833683,34.9864811101432,0.2572422179774673,9.936083461020706e-05
406,135,134,1500.0,12,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.0712422089255579,0.0004295147538226471,106.86331338833683,34.986481110143195,0.34298962396995647,0.00013248111281360941
407,134,135,1500.0,12,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892555204,0.00042951475382261184,106.86331338832807,34.9864811101432,0.3429896239699564,0.0001324811128135539
408,134,133,1500.0,15,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892555204,0.00042951475382261184,106.86331338832807,34.98648111014321,0.42873702996244545,0.00016560139101690075
409,133,134,1500.0,15,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892554892,0.00042951475382259303,106.86331338832338,34.98648111014321,0.42873702996244545,0.00016560139101690075
410,133,132,1500.0,19,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892554892,0.00042951475382259303,106.86331338832338,34.98648111014321,0.5430669046190976,0.00020976176195475205
411,132,133,1500.0,19,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.0712422089255475,0.0004295147538225845,106.86331338832126,34.98648111014321,0.5430669046190976,0.00020976176195475205
412,132,131,1500.0,41,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.0712422089255475,0.0004295147538225845,106.86331338832126,34.9864811101432,1.1718812152306843,0.00045264380211285093
413,131,132,1500.0,41,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892554654,0.00042951475382257867,106.86331338831981,34.9864811101432,1.1718812152306843,0.00045264380211285093
414,131,130,1500.0,162,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892554654,0.00042951475382257867,106.86331338831981,34.9864811101432,4.630359923594412,0.00178849502298295
415,130,131,1500.0,162,35.0,1,3.0,"tertiary","Jalan Raya Margorejo Indah",0.07124220892554714,0.0004295147538225823,106.86331338832072,34.9864811101432,4.630359923594412,0.00178849502298295
416,124,123,5000.0,9,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.0427453253556196,0.000859029507651019,213.726626778098,54.997245855586186,0.16364455819537826,8.194559014629288e-06
417,123,122,5000.0,27,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562055,0.000859029507651038,213.72662677810274,54.997245855586186,0.4909336745861348,2.4583677043887864e-05
418,122,121,5000.0,26,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562017,0.0008590295076510305,213.72662677810087,54.99724585558619,0.4727509458977594,2.367317048668216e-05
419,121,120,5000.0,18,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562023,0.0008590295076510316,213.72662677810115,54.997245855586186,0.32728911639075653,1.6389118029258576e-05
420,120,119,5000.0,49,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.04274532535562006,0.0008590295076510284,213.72662677810033,54.99724585558619,0.8909537057303927,4.461482130180272e-05
421,119,118,5000.0,4,55.0,2,10.0,"tertiary","Jalan Margorejo Indah",0.0427453253556199,0.000859029507651025,213.7266267780995,54.997245855586186,0.07273091475350145,3.64202622872567e-06
422,723,722,1500.0,27,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.02670787424635299,0.00016102007791525942,40.06181136952949,19.999847357584155,1.3500103034417066,1.0303441706493999e-05
423,722,721,1500.0,134,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314388036,0.0005149668150959202,128.12379471582054,19.984043825837446,6.705349586290983,0.0053495862909827
424,721,720,1500.0,261,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314387388,0.0005149668150958811,128.12379471581082,19.984043825837453,13.060419716581688,0.010419716581687055
425,191,185,6000.0,23,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.017939797982435033,0.00043263161152709947,107.6387878946102,64.9998990109856,0.35384670360968995,5.497635360840469e-07
426,185,184,6000.0,13,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.017939797982437323,0.0004326316115271547,107.63878789462395,64.99989901098559,0.20000031073591173,3.10735911723814e-07
427,184,183,6000.0,18,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.017939797982436875,0.00043263161152714386,107.63878789462125,64.9998990109856,0.27692350717280084,4.3024972390393046e-07
428,183,182,6000.0,15,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.017939797982436122,0.00043263161152712565,107.63878789461673,64.99989901098559,0.23076958931066738,3.585414365958606e-07
429,182,181,6000.0,35,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.017939797982436133,0.000432631611527126,107.6387878946168,64.9998990109856,0.5384623750582238,8.365966853718376e-07
430,181,769,6000.0,7,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.017939797982436875,0.00043263161152714386,107.63878789462125,64.99989901098559,0.10769247501164478,1.6731933707991864e-07
431,776,775,1500.0,305,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.0854158631439355,0.0005149668150962527,128.12379471590324,19.984043825837407,15.262176297154879,0.012176297154878668
432,775,774,1500.0,26,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.0854158631439351,0.0005149668150962502,128.12379471590265,19.984043825837407,1.3010379794295963,0.0010379794295962697
433,774,773,1500.0,38,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314393139,0.0005149668150962279,128.12379471589708,19.984043825837407,1.9015170468586406,0.001517046858640736
434,773,772,1500.0,47,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.08541586314393601,0.0005149668150962557,128.123794715904,19.984043825837407,2.3518763474304243,0.0018763474304241967
435,772,771,1500.0,11,20.0,1,2.75,"secondary","Jalan Jemur Andayani",0.0854158631439455,0.000514966815096313,128.12379471591825,19.984043825837396,0.5504391451432911,0.00043914514329101983
436,769,768,3500.0,5,40.0,3,7.0,"secondary","Jalan Jemursari",0.028255181822341168,0.0003974802930906069,98.89313637819409,39.999617580945305,0.12500119507097138,1.1950709713770546e-06
437,768,767,3500.0,4,40.0,3,7.0,"secondary","Jalan Jemursari",0.02825518182233833,0.000397480293090567,98.89313637818415,39.9996175809453,0.10000095605677711,9.560567771071948e-07
438,767,766,3500.0,3,40.0,3,7.0,"secondary","Jalan Jemursari",0.028255181822338826,0.0003974802930905739,98.89313637818589,39.999617580945305,0.07500071704258282,7.170425828234572e-07
439,766,765,3500.0,1,40.0,3,7.0,"secondary","Jalan Jemursari",0.028255181822341414,0.00039748029309061034,98.89313637819495,39.9996175809453,0.025000239014194278,2.390141942767987e-07
440,765,764,3500.0,0,40.0,3,7.0,"secondary","Jalan Jemursari",0.028255181822338816,0.0003974802930905738,98.89313637818586,0.0,0.0,0.0
441,764,763,3500.0,1,40.0,3,7.0,"secondary","Jalan Jemursari",0.02825518182233652,0.0003974802930905415,98.89313637817781,39.9996175809453,0.025000239014194278,2.390141942767987e-07
442,763,762,3500.0,0,40.0,3,7.0,"secondary","Jalan Jemursari",0.028255181822338216,0.00039748029309056535,98.89313637818375,0.0,0.0,0.0
443,762,761,3500.0,1,40.0,3,7.0,"secondary","Jalan Jemursari",0.028255181822339142,0.00039748029309057836,98.893136378187,39.9996175809453,0.025000239014194278,2.390141942767987e-07
444,761,760,3500.0,1,40.0,3,7.0,"secondary","Jalan Jemursari",0.035943666671955046,0.0005056381959723657,125.80283335184265,39.99899854857328,0.02500062592281248,6.259228124798344e-07
445,760,759,3500.0,3,40.0,3,7.0,"secondary","Jalan Jemursari",0.03594366667195124,0.0005056381959723121,125.80283335182932,39.99899854857329,0.07500187776843743,1.8777684374360337e-06
446,759,758,3500.0,14,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564803,0.0007223402799604939,179.7183333597681,39.99582935410297,0.35003649695699607,3.649695699609046e-05
447,758,757,3500.0,11,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564995,0.0007223402799605208,179.71833335977482,39.995829354102966,0.275028676180497,2.8676180496955972e-05
448,757,756,3500.0,82,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524565014,0.0007223402799605236,179.7183333597755,39.99582935410298,2.050213767890977,0.00021376789097704574
449,756,755,3500.0,101,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564816,0.0007223402799604957,179.71833335976856,39.99582935410297,2.525263299475472,0.0002632994754718787
450,755,754,3500.0,163,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524565003,0.000722340279960522,179.7183333597751,39.995829354102966,4.075424928856455,0.00042492885645462053
451,754,753,3500.0,122,40.0,3,7.0,"secondary","Jalan Jemursari",0.051348095245651766,0.0007223402799605464,179.71833335978118,39.99582935410297,3.050318044910966,0.00031804491096609766
452,753,752,3500.0,48,40.0,3,7.0,"secondary","Jalan Jemursari",0.0513480952456499,0.0007223402799605202,179.71833335977465,39.99582935410297,1.2001251324239866,0.00012513242398659585
453,752,751,3500.0,46,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564781,0.0007223402799604908,179.71833335976734,39.99582935410297,1.1501199185729871,0.00011991857298720987
454,751,750,3500.0,2,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564393,0.0007223402799604363,179.71833335975376,39.99582935410298,0.05000521385099943,5.213850999427616e-06
455,750,749,3500.0,33,40.0,3,7.0,"secondary","Jalan Jemursari",0.051348095245642836,0.0007223402799604208,179.71833335974992,39.99582935410298,0.8250860285414906,8.602854149064587e-05
456,749,748,3500.0,3,40.0,3,7.0,"secondary","Jalan Jemursari",0.051348095245645785,0.0007223402799604623,179.71833335976024,39.99582935410297,0.07500782077649916,7.82077649916224e-06
457,748,747,3500.0,53,40.0,3,7.0,"secondary","Jalan Jemursari",0.051348095245644175,0.0007223402799604396,179.7183333597546,39.99582935410299,1.3251381670514848,0.00013816705148483877
458,747,746,3500.0,101,40.0,3,7.0,"secondary","Jalan Jemursari",0.051348095245640275,0.0007223402799603848,179.71833335974097,39.99582935410298,2.5252632994754713,0.0002632994754714346
459,746,745,3500.0,176,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564224,0.0007223402799604124,179.71833335974785,39.99582935410298,4.40045881888795,0.0004588188879495192
460,745,744,3500.0,174,40.0,3,7.0,"secondary","Jalan Jemursari",0.05134809524564559,0.0007223402799604595,179.71833335975955,39.99582935410297,4.350453605036951,0.0004536050369514655
461,723,771,1500.0,6,20.0,1,2.75,"secondary","",0.02670787424635299,0.00016102007791525942,40.06181136952949,19.999847357584155,0.30000228965371256,2.2896537125727257e-06
462,19,18,3000.0,7,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314438714,0.0010299336301979511,256.2475894331614,34.972076695214874,0.20015968914301818,0.00015968914301817128
463,18,17,3000.0,33,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314437884,0.001029933630197851,256.2475894331365,34.97207669521488,0.9436099631027998,0.0007528202456569266
464,17,16,3000.0,15,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.0854158631443795,0.001029933630197859,256.2475894331385,34.97207669521488,0.4289136195921817,0.00034219102075316865
465,16,15,3000.0,16,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314438411,0.0010299336301979145,256.2475894331523,34.97207669521488,0.45750786089832723,0.0003650037554701058
466,15,14,3000.0,20,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314437603,0.0010299336301978173,256.2475894331281,34.97207669521489,0.5718848261229089,0.0004562546943375212
467,14,13,3000.0,19,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314437623,0.0010299336301978195,256.24758943312867,34.97207669521488,0.5432905848167635,0.0004334419596206951
468,13,12,3000.0,57,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314438387,0.0010299336301979119,256.24758943315163,34.972076695214874,1.629871754450291,0.0013003258788624183
469,12,11,3000.0,51,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314437545,0.0010299336301978102,256.24758943312634,34.972076695214895,1.4583063066134174,0.0011634494705603515
470,11,10,3000.0,18,35.0,2,6.0,"secondary","Jalan Jemur Andayani",0.08541586314436629,0.0010299336301976998,256.2475894330989,34.9720766952149,0.5146963435106178,0.00041062922490353593
471,769,723,1500.0,18,20.0,1,2.75,"secondary","",0.02825518182234117,0.00017034869703883154,42.38277273351176,19.99980879047265,0.900008604510994,8.604510993936998e-06
472,778,779,1000.0,14,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314393307,0.0003433112100641587,85.41586314393307,24.980054782296758,0.5604471296004415,0.0004471296004414649
473,779,778,1000.0,14,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314402982,0.0003433112100645476,85.41586314402983,24.98005478229667,0.5604471296004435,0.0004471296004434633
474,779,780,1000.0,40,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314402982,0.0003433112100645476,85.41586314402983,24.980054782296673,1.6012775131441241,0.001277513144124054
475,780,779,1000.0,40,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314411537,0.0003433112100648914,85.41586314411536,24.980054782296587,1.6012775131441295,0.001277513144129383
476,780,781,1000.0,48,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314411537,0.0003433112100648914,85.41586314411536,24.980054782296587,1.9215330157729553,0.0015330157729553928
477,781,780,1000.0,48,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314420649,0.0003433112100652576,85.41586314420648,24.980054782296506,1.9215330157729618,0.0015330157729618321
478,781,782,1000.0,25,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314420649,0.0003433112100652576,85.41586314420648,24.980054782296506,1.0007984457150843,0.0007984457150842506
479,782,781,1000.0,25,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314429091,0.0003433112100655969,85.41586314429091,24.980054782296428,1.0007984457150874,0.0007984457150873592
480,782,783,1000.0,86,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314429091,0.0003433112100655969,85.41586314429091,24.980054782296428,3.4427466532599005,0.0027466532599005333
481,783,782,1000.0,86,25.0,2,2.0,"secondary","Jalan Jemur Andayani",0.08541586314438235,0.0003433112100659644,85.41586314438234,24.980054782296342,3.4427466532599125,0.0027466532599125237
482,770,709,6000.0,18,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.022424747478059327,0.0005407895144092489,134.54848486835596,64.99975344534118,0.27692412733744204,1.0504143651002273e-06
483,709,708,6000.0,28,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.022424747478059795,0.0005407895144092603,134.54848486835877,64.99975344534118,0.43077086474713205,1.6339779012608524e-06
484,708,707,6000.0,19,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.02242474747805925,0.0005407895144092471,134.5484848683555,64.9997534453412,0.292308801078411,1.1087707186829832e-06
485,707,706,6000.0,14,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.022424747478058,0.0005407895144092169,134.548484868348,64.99975344534118,0.21538543237356603,8.169889506304262e-07
486,706,705,6000.0,32,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.02242474747805702,0.0005407895144091933,134.54848486834211,64.9997534453412,0.49230955971100804,1.867403315702898e-06
487,705,704,6000.0,26,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.02242474747805707,0.0005407895144091946,134.54848486834243,64.99975344534118,0.40000151726519406,1.5172651940398296e-06
488,704,703,6000.0,30,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.022424747478058577,0.0005407895144092309,134.54848486835147,64.99975344534118,0.46154021222907005,1.7506906084818752e-06
489,703,702,6000.0,43,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.022424747478059563,0.0005407895144092546,134.54848486835738,64.9997534453412,0.661540970861667,2.509323205446279e-06
490,702,701,6000.0,47,65.0,4,12.0,"secondary","Jalan Jemur Wonosari",0.022424747478058872,0.0005407895144092379,134.54848486835323,64.99975344534118,0.7230796658255431,2.7427486199993467e-06
491,822,820,2000.0,60,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547138035,0.0008828002544555914,219.6407909427607,24.94557270493012,2.4052364204948438,0.005236420494843852
492,820,819,2000.0,12,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547137806,0.0008828002544555729,219.64079094275613,24.945572704930125,0.4810472840989687,0.0010472840989687038
493,819,818,2000.0,5,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547137148,0.00088280025445552,219.64079094274297,24.945572704930132,0.2004363683745702,0.0004363683745702007
494,818,817,2000.0,4,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547136331,0.0008828002544554544,219.64079094272662,24.94557270493015,0.16034909469965605,0.00034909469965604956
495,817,816,2000.0,7,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547136813,0.0008828002544554931,219.64079094273626,24.94557270493014,0.2806109157243982,0.0006109157243981977
496,816,809,2000.0,2,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547136317,0.0008828002544554532,219.64079094272634,24.94557270493015,0.08017454734982803,0.00017454734982802478
497,809,808,2000.0,5,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.10982039547136047,0.0008828002544554315,219.64079094272094,24.945572704930157,0.20043636837457002,0.00043636837457000643
498,808,807,2000.0,7,25.0,2,4.0,"tertiary","Jalan Raya Kendangsari",0.1098203954713722,0.0008828002544555259,219.64079094274442,24.945572704930136,0.2806109157243983,0.0006109157243982533
